timestamp,media_bpm,rmssd_hrv,std_spo2,es_anomalio_real
2026-07-01 00:25:01.344954,55.01823721247382,61.91747953722886,0.4900649041722087,0
2026-07-01 00:30:01.344954,59.179885414499445,61.638742913767864,0.27541516825560164,0
2026-07-01 00:35:01.344954,53.98697744173695,58.67302971171151,0.3569289323270064,0
2026-07-01 00:40:01.344954,58.21500566164073,53.545747251369335,0.3962210578581098,0
2026-07-01 00:45:01.344954,55.04280089971758,50.35731652665605,0.19918934932395718,0
2026-07-01 00:50:01.344954,58.25491888790748,48.47264192734445,0.2315757819484756,0
2026-07-01 00:55:01.344954,55.882733313318404,53.43635000599625,0.15126255535960229,0
2026-07-01 01:00:01.344954,58.2616149761118,62.483821903988066,0.31354913723167616,0
2026-07-01 01:05:01.344954,62.62396343440396,63.00398911526155,0.37777350472478544,0
2026-07-01 01:10:01.344954,58.22405752791066,55.135002329472634,0.376379977236326,0
2026-07-01 01:15:01.344954,56.8249881714879,43.70487549119522,0.34920040541029596,0
2026-07-01 01:20:01.344954,54.60679411019509,49.22715263085769,0.3000223947995788,0
2026-07-01 01:25:01.344954,57.71462536733959,46.52754636210622,0.31654915641331405,0
2026-07-01 01:30:01.344954,60.898418982583145,48.2299505784053,0.4272483330848759,0
2026-07-01 01:35:01.344954,53.31948752461017,67.70394486622573,0.25887395695165166,0
2026-07-01 01:40:01.344954,58.43685099048067,43.64779856508598,0.2937863933530691,0
2026-07-01 01:45:01.344954,58.685446533154575,54.48302737540303,0.24369189229476262,0
2026-07-01 01:50:01.344954,55.160306444416555,61.78315971722387,0.303080713499795,0
2026-07-01 01:55:01.344954,62.62225712955032,51.84110587123046,0.2565205306627783,0
2026-07-01 02:00:01.344954,60.44678273378849,45.262150227978616,0.17865366398470767,0
2026-07-01 02:05:01.344954,61.29245491405949,47.96839642466083,0.11809489846974522,0
2026-07-01 02:10:01.344954,63.60558156421927,46.63709411275477,0.31841193983281696,0
2026-07-01 02:15:01.344954,65.48349259534096,94.94526754503394,0.3281235771046031,1
2026-07-01 02:20:01.344954,59.34523974843733,57.125856289113166,0.39035206838035014,0
2026-07-01 02:25:01.344954,56.837526055283696,59.27502665255297,0.2310670931919928,0
2026-07-01 02:30:01.344954,53.76859775076167,47.213629745912606,0.1537889544804585,0
2026-07-01 02:35:01.344954,61.02875790367358,45.91255894564866,0.3274038840649303,0
2026-07-01 02:40:01.344954,57.2022274177827,54.38410855929621,0.43636072951996996,0
2026-07-01 02:45:01.344954,56.68471789835418,58.6696093692981,0.3037563351381112,0
2026-07-01 02:50:01.344954,57.5439432831019,68.79981474631884,0.15586582542846303,0
2026-07-01 02:55:01.344954,61.867395506312334,58.938439392939834,0.25204750053682157,0
2026-07-01 03:00:01.344954,62.88795555232484,43.91133932566878,0.24782333427009282,0
2026-07-01 03:05:01.344954,82.08631939629554,25.659827501636098,4.1792581285008135,1
2026-07-01 03:10:01.344954,59.299191840223955,53.88138150507068,0.25206460573439154,0
2026-07-01 03:15:01.344954,59.16594173809993,53.38827025637161,0.19113651569409612,0
2026-07-01 03:20:01.344954,66.40411896890494,52.07699690182513,0.0782390919847985,0
2026-07-01 03:25:01.344954,55.47370393083583,47.39633986976362,0.38261456160405155,0
2026-07-01 03:30:01.344954,58.964957978774756,57.39227681074207,0.26299775341627557,0
2026-07-01 03:35:01.344954,57.16194925882924,52.77441337835399,0.29188068158645303,0
2026-07-01 03:40:01.344954,60.506000306094506,57.01645247503208,0.35001128296208667,0
2026-07-01 03:45:01.344954,59.49867672474761,60.30665462429043,0.3288150041540254,0
2026-07-01 03:50:01.344954,59.07654421803676,62.13283744715894,0.23349540819968878,0
2026-07-01 03:55:01.344954,55.43277226014548,47.88447040487887,0.3182914563620256,0
2026-07-01 04:00:01.344954,52.43880327634263,57.772924576358065,0.28908069054994473,0
2026-07-01 04:05:01.344954,61.40391909946317,50.96849613721005,0.2796681714582493,0
2026-07-01 04:10:01.344954,61.366609999880104,63.29881388066892,0.231984763424818,0
2026-07-01 04:15:01.344954,58.54534369776148,56.76651386610429,0.3373653405621148,0
2026-07-01 04:20:01.344954,57.21227302205313,62.68830038874181,0.11102965163784545,0
2026-07-01 04:25:01.344954,56.73660929559675,57.68758439663768,0.3457224811949343,0
2026-07-01 04:30:01.344954,62.05827709184429,62.189352359207724,0.27144583746927764,0
2026-07-01 04:35:01.344954,61.89961373059182,50.71574953733527,0.3930887382791837,0
2026-07-01 04:40:01.344954,63.43156743526298,62.28966464112982,0.3105770383524123,0
2026-07-01 04:45:01.344954,57.004663684683635,45.828452222444284,0.3310539637914204,0
2026-07-01 04:50:01.344954,54.654348316087244,50.24119201831638,0.18092541992633282,0
2026-07-01 04:55:01.344954,56.618823002030034,54.83218351307811,0.3273614581165705,0
2026-07-01 05:00:01.344954,56.19848009375811,61.4157022383711,0.2791794742010034,0
2026-07-01 05:05:01.344954,55.63683270020344,56.357753603460615,0.4963552833543816,0
2026-07-01 05:10:01.344954,59.005481699605355,52.822866235758354,0.14725386438812957,0
2026-07-01 05:15:01.344954,57.34176303708379,56.40956875052869,0.261241910874443,0
2026-07-01 05:20:01.344954,53.003846085277004,49.8966076629794,0.44545384608877575,0
2026-07-01 05:25:01.344954,62.30200301119138,49.68016498477241,0.36727567871994216,0
2026-07-01 05:30:01.344954,97.07823995517258,13.307407666406194,0.29827810912405794,1
2026-07-01 05:35:01.344954,60.8489244958496,44.70943991690477,0.3677637101924888,0
2026-07-01 05:40:01.344954,57.97697780894649,60.11157442474506,0.39148677980978497,0
2026-07-01 05:45:01.344954,58.19735406842425,51.395022165424514,0.37796961821794944,0
2026-07-01 05:50:01.344954,57.81953650178462,49.76329027883415,0.2079847768542314,0
2026-07-01 05:55:01.344954,53.568506751062856,51.93825304262162,0.4102692046074378,0
2026-07-01 06:00:01.344954,58.533489399116306,51.82139376446175,0.38048559381800795,0
2026-07-01 06:05:01.344954,55.50257013482983,55.572101645996675,0.28203696272744844,0
2026-07-01 06:10:01.344954,60.337391876765054,45.536629774482996,0.2149802254185344,0
2026-07-01 06:15:01.344954,53.0852630227164,53.44241966914438,0.42114275036324306,0
2026-07-01 06:20:01.344954,56.48365837103942,51.93589637082609,0.38717244241841364,0
2026-07-01 06:25:01.344954,61.2056486753659,54.46857359638726,0.3684714854049892,0
2026-07-01 06:30:01.344954,54.76913637736616,63.267846003552485,0.5148706293937051,0
2026-07-01 06:35:01.344954,59.56364737356618,42.494010271943196,0.24417697376022157,0
2026-07-01 06:40:01.344954,59.838475965007966,52.471102017001826,0.42721985542500973,0
2026-07-01 06:45:01.344954,59.76447179330759,50.76114699540522,0.30322648107712524,0
2026-07-01 06:50:01.344954,55.31850033808273,53.90449072952535,0.2445406759567448,0
2026-07-01 06:55:01.344954,61.524285400699114,67.69607234098598,0.1568811666764248,0
2026-07-01 07:00:01.344954,63.34552671205611,36.77413789074307,0.2722376451756976,0
2026-07-01 07:05:01.344954,72.20795221651913,41.74468056902963,0.7241212845900238,0
2026-07-01 07:10:01.344954,72.90627551421876,37.034223875752105,0.20324226251403738,0
2026-07-01 07:15:01.344954,72.11783317133609,38.356436302747305,0.5958435221319118,0
2026-07-01 07:20:01.344954,68.81180354311908,35.824736998820704,0.27829966170437237,0
2026-07-01 07:25:01.344954,61.68918236902171,32.457514546016085,0.2644511278620475,0
2026-07-01 07:30:01.344954,73.51520532939276,35.40932971666572,0.41926443048878165,0
2026-07-01 07:35:01.344954,67.57014129221155,21.837172837437834,0.7262466123121325,0
2026-07-01 07:40:01.344954,67.49878264750446,35.93789965075047,0.2817661752066034,0
2026-07-01 07:45:01.344954,76.37368654548285,38.717144685186625,0.3760452072101197,0
2026-07-01 07:50:01.344954,70.23496674895189,46.39089961062435,0.48905458521780826,0
2026-07-01 07:55:01.344954,71.18219908072842,33.293092569303674,0.21581282742915459,0
2026-07-01 08:00:01.344954,71.27982596889295,39.627425561623085,0.6649376696491505,0
2026-07-01 08:05:01.344954,61.88176559475155,32.37451836488486,0.41288883641653246,0
2026-07-01 08:10:01.344954,71.98433618142059,37.27483154235789,0.48174669714690954,0
2026-07-01 08:15:01.344954,73.83643226356475,33.48353444610446,0.6401212163350541,0
2026-07-01 08:20:01.344954,73.95053598764767,36.4008386793596,0.7401361987833373,0
2026-07-01 08:25:01.344954,79.00387216007294,42.66447677596904,0.05,0
2026-07-01 08:30:01.344954,79.10525291723089,41.973792612359674,0.8009612956569405,0
2026-07-01 08:35:01.344954,77.56859066280093,45.891713387486426,0.6317982275270568,0
2026-07-01 08:40:01.344954,78.0691193939048,47.9706187036722,0.5324832107567309,0
2026-07-01 08:45:01.344954,64.92496255164842,36.46269549992429,0.5584918399075155,0
2026-07-01 08:50:01.344954,72.33699412967201,31.76719016920287,0.25533985622075317,0
2026-07-01 08:55:01.344954,68.66476799114326,42.03869777992075,0.7370509656234454,0
2026-07-01 09:00:01.344954,76.12455426199966,43.28713643557068,0.48787766402546634,0
2026-07-01 09:05:01.344954,64.16062894032316,35.72389709558647,0.4611853382191432,0
2026-07-01 09:10:01.344954,69.76326380923943,38.27347432687313,0.5662129639839426,0
2026-07-01 09:15:01.344954,75.83856834709574,36.60940067816833,0.21443608915331097,0
2026-07-01 09:20:01.344954,69.82705026318989,38.218551984959916,0.6834211883200112,0
2026-07-01 09:25:01.344954,69.44486471017153,40.56271814199701,0.5435131849453149,0
2026-07-01 09:30:01.344954,72.19755239905525,42.65266659662296,0.4008738204871129,0
2026-07-01 09:35:01.344954,69.41166097660418,37.94049588452886,0.40397802423594503,0
2026-07-01 09:40:01.344954,74.2860553097457,34.434038478169334,0.5339456311617702,0
2026-07-01 09:45:01.344954,71.5492225404596,39.07462982388353,0.43103879074054413,0
2026-07-01 09:50:01.344954,70.47410267462928,38.48004633998525,0.5303111759241969,0
2026-07-01 09:55:01.344954,71.9810913807398,46.52681178256542,0.3513894621888074,0
2026-07-01 10:00:01.344954,71.71108292271279,30.131854889415077,0.5558122218001079,0
2026-07-01 10:05:01.344954,66.98139058630434,36.60844872061712,0.44419035120030115,0
2026-07-01 10:10:01.344954,73.26401006970528,35.2360454122741,0.41070414534590266,0
2026-07-01 10:15:01.344954,78.46135408838654,39.42283395237263,0.4158423721966598,0
2026-07-01 10:20:01.344954,70.87124847684946,46.226774761353724,0.46472526826233546,0
2026-07-01 10:25:01.344954,68.89825519581426,34.57501924936804,0.41763102785156336,0
2026-07-01 10:30:01.344954,69.32476024907974,31.601760758253786,0.33136998545795326,0
2026-07-01 10:35:01.344954,68.26805831537384,40.95785509226549,0.442814406909069,0
2026-07-01 10:40:01.344954,71.06777239907682,44.350440126274485,0.6942510724907627,0
2026-07-01 10:45:01.344954,70.73043775588019,34.845682446582956,0.3703354529489693,0
2026-07-01 10:50:01.344954,75.11749096368708,36.97646383238856,0.4420257664515815,0
2026-07-01 10:55:01.344954,68.338509411881,34.15166795494306,0.5480087287239866,0
2026-07-01 11:00:01.344954,66.08052780350732,42.97434346893969,0.41992330342776224,0
2026-07-01 11:05:01.344954,71.32663825086694,31.315110209297227,0.4981451092636453,0
2026-07-01 11:10:01.344954,70.52255575789248,37.74959700571767,0.7207563347542836,0
2026-07-01 11:15:01.344954,72.79964120605608,34.02670407927098,0.3933020134180148,0
2026-07-01 11:20:01.344954,74.67809033661196,44.49346645496712,0.5422877031126575,0
2026-07-01 11:25:01.344954,75.09920735049646,41.04868861668353,0.7128596620036282,0
2026-07-01 11:30:01.344954,63.22684422273285,41.33609469652264,0.6475604065855346,0
2026-07-01 11:35:01.344954,65.97574332238992,33.57165907996792,0.37238258770577704,0
2026-07-01 11:40:01.344954,108.05031533626055,12.033372392567177,0.6998212883959846,1
2026-07-01 11:45:01.344954,75.89553593025316,43.40658478884268,0.37432654082483274,0
2026-07-01 11:50:01.344954,68.19883650583658,44.57910920008111,0.5970115903127967,0
2026-07-01 11:55:01.344954,72.37289178841048,40.366683377774834,0.4955294327222839,0
2026-07-01 12:00:01.344954,74.36063107371426,36.3196665174713,0.5403207401658846,0
2026-07-01 12:05:01.344954,65.20254277333727,34.561078525872844,0.3984483234814485,0
2026-07-01 12:10:01.344954,70.31524485056889,33.36743372610126,0.4199684561265377,0
2026-07-01 12:15:01.344954,65.18513671920846,40.7435023819745,0.4876229721632908,0
2026-07-01 12:20:01.344954,64.32656576500793,33.82585044726663,0.5504902141343251,0
2026-07-01 12:25:01.344954,69.55640124126394,34.51529269930952,0.48881109844878856,0
2026-07-01 12:30:01.344954,73.54618890830197,30.818237714804198,0.582519272182682,0
2026-07-01 12:35:01.344954,68.39868023276681,37.910360158751004,0.49468697889627355,0
2026-07-01 12:40:01.344954,69.62820246792101,32.88170126934643,0.45714701778616046,0
2026-07-01 12:45:01.344954,79.31398639083838,31.191624847681844,0.7538469528657313,0
2026-07-01 12:50:01.344954,70.8312547301556,38.176857085443196,0.3369933782922909,0
2026-07-01 12:55:01.344954,68.52928762495134,35.485451749809904,0.3431457543683132,0
2026-07-01 13:00:01.344954,71.05986919183108,35.96492054096615,0.77761717136536,0
2026-07-01 13:05:01.344954,66.75311616443793,38.51345258374294,0.5371769422852737,0
2026-07-01 13:10:01.344954,67.18355753106673,41.434137477264194,0.4402509480677558,0
2026-07-01 13:15:01.344954,60.784246567876195,41.29924806052283,0.3324588673846455,0
2026-07-01 13:20:01.344954,67.28501274237405,41.43951041446199,0.4479257776372325,0
2026-07-01 13:25:01.344954,76.12997467748175,44.05083047682659,0.4032607309516553,0
2026-07-01 13:30:01.344954,75.56968123179763,34.22269599303559,0.8349673875698265,0
2026-07-01 13:35:01.344954,68.88169347960954,43.13043720480002,0.6265685038822364,0
2026-07-01 13:40:01.344954,73.4223951994902,34.64728419291659,0.4772903762087886,0
2026-07-01 13:45:01.344954,62.30885349174952,39.12210019191125,0.5524422996542578,0
2026-07-01 13:50:01.344954,72.60074738577617,23.133469143537212,0.31015453323652836,0
2026-07-01 13:55:01.344954,68.63359057718102,39.45829466594523,0.5434008358464477,0
2026-07-01 14:00:01.344954,71.2339929361297,41.17622768301978,0.346063643704565,0
2026-07-01 14:05:01.344954,74.74605752562299,40.37371052419945,0.5566332099256865,0
2026-07-01 14:10:01.344954,71.18081806011455,47.15371912415631,0.5739793532734818,0
2026-07-01 14:15:01.344954,67.64248861535899,39.24152737867992,0.6128725065611328,0
2026-07-01 14:20:01.344954,69.35351130484061,43.4463612346555,0.5573050558574016,0
2026-07-01 14:25:01.344954,61.45884748050594,39.498359886689634,0.43909562683809267,0
2026-07-01 14:30:01.344954,74.41730916543781,42.72107420125907,0.5292743070712727,0
2026-07-01 14:35:01.344954,79.49363505275113,37.10646557718252,0.5937226734580813,0
2026-07-01 14:40:01.344954,75.62224158136806,37.51327015553634,0.6168161461966674,0
2026-07-01 14:45:01.344954,69.32397155777024,35.88715790489391,0.30312669644955315,0
2026-07-01 14:50:01.344954,100.364191459604,12.39235916349655,0.5153781128413839,1
2026-07-01 14:55:01.344954,75.56013001960147,36.57602221676284,0.3232730468998585,0
2026-07-01 15:00:01.344954,73.94782681133988,43.553765862073206,0.6132777460705915,0
2026-07-01 15:05:01.344954,76.88014886185779,36.940552344008786,0.43000715477365314,0
2026-07-01 15:10:01.344954,68.6839439149569,37.720517666932025,0.4882113806046771,0
2026-07-01 15:15:01.344954,67.08609614766969,98.93938596221702,0.6418355753572451,1
2026-07-01 15:20:01.344954,68.50487676162535,42.708095067757455,0.5114777093365567,0
2026-07-01 15:25:01.344954,71.21500229571623,34.26285373375398,0.3002130334413371,0
2026-07-01 15:30:01.344954,77.88583886647204,40.77319354065904,0.25641232361450494,0
2026-07-01 15:35:01.344954,75.43414035319346,42.61240585116555,0.5186564183451394,0
2026-07-01 15:40:01.344954,79.19149903088291,39.08359821061441,0.2874764708076215,0
2026-07-01 15:45:01.344954,73.64326050471745,39.22448650856364,0.40950547268327675,0
2026-07-01 15:50:01.344954,74.58101476594841,29.66167366904569,0.6485850241164184,0
2026-07-01 15:55:01.344954,68.04845233377546,33.07526937441484,0.48292628415387845,0
2026-07-01 16:00:01.344954,73.94837817619636,38.81962031796715,0.38860112513414324,0
2026-07-01 16:05:01.344954,69.7225981896365,32.33478826311269,0.46629801475551946,0
2026-07-01 16:10:01.344954,76.83759546529909,37.978685311780616,0.628912138213918,0
2026-07-01 16:15:01.344954,78.54930601976787,35.05990740481516,0.4720140120416953,0
2026-07-01 16:20:01.344954,81.77036787478123,45.221717059899724,0.24913932112814713,0
2026-07-01 16:25:01.344954,101.98222318654084,18.947573970003386,0.7721820209082926,1
2026-07-01 16:30:01.344954,68.64759554631725,33.80195813979664,0.39858939270595856,0
2026-07-01 16:35:01.344954,69.42632154210705,42.07662083404507,0.32281982402766796,0
2026-07-01 16:40:01.344954,69.19823745018306,29.054938047492794,0.6510676735118559,0
2026-07-01 16:45:01.344954,77.71963544744013,36.364632845681065,0.45530759527801656,0
2026-07-01 16:50:01.344954,74.03949856027303,45.37241003689128,0.5612916121345876,0
2026-07-01 16:55:01.344954,68.86106125886198,29.905887140067797,0.33273106060047686,0
2026-07-01 17:00:01.344954,98.19719310263763,10.104778523318501,0.45819466943143866,1
2026-07-01 17:05:01.344954,69.51184192693695,32.70926784352794,0.3234452552820394,0
2026-07-01 17:10:01.344954,79.03059529217953,42.444938745918215,0.7595776927741937,0
2026-07-01 17:15:01.344954,74.42977905339797,35.850042956925805,0.6985011383734907,0
2026-07-01 17:20:01.344954,71.85119399387204,39.10420885145176,0.49357634313867216,0
2026-07-01 17:25:01.344954,58.738931013221936,46.023675061474265,0.573650591893663,0
2026-07-01 17:30:01.344954,73.48420377390829,37.6911196886472,0.5245141730579197,0
2026-07-01 17:35:01.344954,69.31224478869188,41.082896761536354,0.30393524834013014,0
2026-07-01 17:40:01.344954,72.83730794611746,40.807867352855524,0.47019962992656456,0
2026-07-01 17:45:01.344954,73.6689050661196,33.04332803882875,0.3551259843656054,0
2026-07-01 17:50:01.344954,73.06522704461877,41.392748273105255,0.2187701516747434,0
2026-07-01 17:55:01.344954,74.34909285799844,35.283992498118316,0.4710790869038881,0
2026-07-01 18:00:01.344954,65.97216934395733,33.74191379906646,0.6449187988295467,0
2026-07-01 18:05:01.344954,72.14788518291095,36.08610799145221,0.48252674710534477,0
2026-07-01 18:10:01.344954,74.20145321098936,40.20247248081669,0.4887459499404799,0
2026-07-01 18:15:01.344954,100.75222328870908,16.62454048135897,0.571227145221716,1
2026-07-01 18:20:01.344954,72.24575302309532,41.286605475597696,0.5471401132701775,0
2026-07-01 18:25:01.344954,96.94484907326502,11.397898618763218,0.6181045130926877,1
2026-07-01 18:30:01.344954,81.16339195339425,25.985391811793995,3.0750883031842506,1
2026-07-01 18:35:01.344954,64.90660951452939,39.97378694553996,0.5543814636639443,0
2026-07-01 18:40:01.344954,77.23191626408787,38.90169345331944,0.2985185914124149,0
2026-07-01 18:45:01.344954,67.68290267708345,32.090022390510875,0.419308405050029,0
2026-07-01 18:50:01.344954,71.17694294659233,32.17279236889472,0.7205992985978433,0
2026-07-01 18:55:01.344954,66.03623382621402,44.7305171193124,0.677774454715901,0
2026-07-01 19:00:01.344954,84.15573504244131,26.2465371952297,3.887178175058626,1
2026-07-01 19:05:01.344954,93.51781489688217,15.019593899854115,0.6910627575660674,1
2026-07-01 19:10:01.344954,70.15805903435992,31.88127576671865,0.1283740822056475,0
2026-07-01 19:15:01.344954,67.3265661433391,43.56399097806453,0.4395749857287794,0
2026-07-01 19:20:01.344954,71.2380201429823,41.27777179144226,0.7708503317174398,0
2026-07-01 19:25:01.344954,77.96252094725537,33.13832498091906,0.20861441428438904,0
2026-07-01 19:30:01.344954,82.61826416595046,49.344958058297266,0.5282680394643924,0
2026-07-01 19:35:01.344954,66.2828028948818,42.816132669469695,0.4838024470981085,0
2026-07-01 19:40:01.344954,71.49158494602025,42.47229421552564,0.5501562120309947,0
2026-07-01 19:45:01.344954,66.66383290043275,36.37629032459013,0.599172939299202,0
2026-07-01 19:50:01.344954,74.29613500082259,39.31008287179238,0.6400134431713796,0
2026-07-01 19:55:01.344954,70.37227355482231,38.89334887609536,0.05,0
2026-07-01 20:00:01.344954,69.97657412770734,41.819514542878224,0.4414408299324286,0
2026-07-01 20:05:01.344954,69.901976737273,32.79273524112591,0.6505048839093719,0
2026-07-01 20:10:01.344954,74.46808473093257,42.127072989115426,0.2410679057063166,0
2026-07-01 20:15:01.344954,71.27797480530465,36.59944496124997,0.45791424401021713,0
2026-07-01 20:20:01.344954,69.2278760532692,36.26947864109992,0.6274467174059978,0
2026-07-01 20:25:01.344954,63.39216890993477,46.88647384015227,0.5725761687539692,0
2026-07-01 20:30:01.344954,71.80950646952904,42.534170731864634,0.28222478822473474,0
2026-07-01 20:35:01.344954,69.00884592682044,37.39462283804723,0.7048340555648266,0
2026-07-01 20:40:01.344954,71.7907653849305,40.25027335592573,0.4115631506095808,0
2026-07-01 20:45:01.344954,74.19078931035371,46.38619796487228,0.6493290037511171,0
2026-07-01 20:50:01.344954,71.63344805499955,41.377454236327345,0.5866275431910818,0
2026-07-01 20:55:01.344954,74.27964452263774,43.55976680430204,0.6656716555756199,0
2026-07-01 21:00:01.344954,71.42778631406303,41.209395307388846,0.44253576182603094,0
2026-07-01 21:05:01.344954,67.8461742165799,36.65253122148007,0.4885582772390626,0
2026-07-01 21:10:01.344954,64.52288554869904,42.3016627970836,0.0849011866096403,0
2026-07-01 21:15:01.344954,84.21667622768845,45.5093956689816,0.46084869137415296,0
2026-07-01 21:20:01.344954,67.0384984233385,119.2080489595908,0.2932247897837062,1
2026-07-01 21:25:01.344954,87.62399988488944,24.210857667962244,3.5128463770425737,1
2026-07-01 21:30:01.344954,72.81657478566288,31.43236100823003,0.5059354586200472,0
2026-07-01 21:35:01.344954,72.73551485977865,38.64424810677957,0.4676253866845768,0
2026-07-01 21:40:01.344954,77.12035999186217,36.23173722559224,0.5340988860234785,0
2026-07-01 21:45:01.344954,77.83783890266496,37.60311929989844,0.5321694901201327,0
2026-07-01 21:50:01.344954,71.56626913658296,44.186848967817994,0.4613413157620557,0
2026-07-01 21:55:01.344954,59.128032727749186,121.95238997770018,0.2805093383675461,1
2026-07-01 22:00:01.344954,75.05717926758355,36.47666083122172,0.5930751348648744,0
2026-07-01 22:05:01.344954,59.7176802678432,38.02602630947473,0.43105920518637797,0
2026-07-01 22:10:01.344954,67.21533591060926,35.233794990801,0.4139445283561023,0
2026-07-01 22:15:01.344954,71.78406392317238,31.16336769357522,0.547441067038957,0
2026-07-01 22:20:01.344954,78.14796653342604,39.404642484739135,0.6213482913843513,0
2026-07-01 22:25:01.344954,76.92553104576209,44.182447560920885,0.7805208039231958,0
2026-07-01 22:30:01.344954,69.75359100775832,34.40758007419442,0.6175198472487102,0
2026-07-01 22:35:01.344954,75.1871979884583,41.878376498078445,0.7833923681375378,0
2026-07-01 22:40:01.344954,72.05116458959323,40.130782798230925,0.35294176227747875,0
2026-07-01 22:45:01.344954,81.60894505789182,36.317275393954446,0.4537676107758755,0
2026-07-01 22:50:01.344954,70.4396254904629,34.77552070677831,0.39058444267285264,0
2026-07-01 22:55:01.344954,69.64333072699714,31.171020359745278,0.38220231196051424,0
2026-07-01 23:00:01.344954,63.846889334342855,59.413930861848215,0.3925904176727718,0
2026-07-01 23:05:01.344954,61.53162636225075,66.00480738617435,0.12285774485561557,0
2026-07-01 23:10:01.344954,54.31035065414038,50.17765803463189,0.2530270203510402,0
2026-07-01 23:15:01.344954,57.09829182824425,52.318134683163755,0.3219308913132054,0
2026-07-01 23:20:01.344954,58.10588617223565,50.6629912289305,0.08244512230124298,0
2026-07-01 23:25:01.344954,55.02139388386391,51.704568080124545,0.27529205631922804,0
2026-07-01 23:30:01.344954,54.61099762206839,52.05516120102148,0.18690126115144134,0
2026-07-01 23:35:01.344954,57.622541945355,48.56145202982431,0.21510953436295355,0
2026-07-01 23:40:01.344954,101.3008976767265,15.445704896121017,0.8713456981424241,1
2026-07-01 23:45:01.344954,60.72035280002629,57.435101600157395,0.2930148131816357,0
2026-07-01 23:50:01.344954,55.607543507968636,57.283121831897816,0.3690700889348637,0
2026-07-01 23:55:01.344954,58.428065236604894,64.62221113280158,0.3459637318074816,0
2026-07-02 00:00:01.344954,60.7408216527041,55.80139249321587,0.36756644532569765,0
2026-07-02 00:05:01.344954,55.60965630199247,52.24960982072324,0.33493635534823796,0
2026-07-02 00:10:01.344954,59.02629844467214,58.04567093765949,0.4100392892278729,0
2026-07-02 00:15:01.344954,53.72508648455376,49.15328471433823,0.3229572641074253,0
2026-07-02 00:20:01.344954,55.82690910458962,75.26660944773617,0.35157196191701356,0
2026-07-02 00:25:01.344954,63.692255919277365,97.14205537601862,0.4513218200689609,1
2026-07-02 00:30:01.344954,58.09042198394553,55.671891595727544,0.2543300855306487,0
2026-07-02 00:35:01.344954,57.180543260440295,63.065707451407576,0.4384504962651034,0
2026-07-02 00:40:01.344954,58.75610193980463,46.95244163657957,0.35385031566390435,0
2026-07-02 00:45:01.344954,62.66284732483308,63.218686611774274,0.3734425852809667,0
2026-07-02 00:50:01.344954,62.26726886585747,55.32030563487413,0.3628102969833705,0
2026-07-02 00:55:01.344954,55.95767330102446,56.75359273693427,0.4329534243970524,0
2026-07-02 01:00:01.344954,56.23172976553933,49.83133942321428,0.30974889390236965,0
2026-07-02 01:05:01.344954,57.320013388828,58.89488632642252,0.25467404740529576,0
2026-07-02 01:10:01.344954,63.15531884680814,47.26194341223366,0.42537347862197344,0
2026-07-02 01:15:01.344954,55.70545231507569,44.22410359249586,0.3237875156348867,0
2026-07-02 01:20:01.344954,57.23617604195835,48.342343792581815,0.13186231082847358,0
2026-07-02 01:25:01.344954,57.97491763818563,60.855021349742906,0.3584953493086444,0
2026-07-02 01:30:01.344954,58.170119946517794,57.87308543930641,0.2972785867622143,0
2026-07-02 01:35:01.344954,53.71082727090889,46.47463608865934,0.2796831471015321,0
2026-07-02 01:40:01.344954,79.62102027645697,30.16170129846745,3.0048722746725702,1
2026-07-02 01:45:01.344954,59.81539904727685,53.318303721536914,0.16193478298898603,0
2026-07-02 01:50:01.344954,59.23621341119807,58.15101587957301,0.06114685375223139,0
2026-07-02 01:55:01.344954,55.49698544025201,50.853673735636626,0.3118350201123436,0
2026-07-02 02:00:01.344954,55.58991870170292,54.771192587052155,0.2789465059647008,0
2026-07-02 02:05:01.344954,57.522551585386815,50.701634237795524,0.23610149459333224,0
2026-07-02 02:10:01.344954,54.75919882065792,57.28040464344299,0.35711026285913683,0
2026-07-02 02:15:01.344954,55.68814614962398,64.12384057610227,0.2685398552557951,0
2026-07-02 02:20:01.344954,62.59055687138968,51.14723695701038,0.09734222234005643,0
2026-07-02 02:25:01.344954,59.206593474737055,56.49127063071392,0.3034393795307583,0
2026-07-02 02:30:01.344954,56.07330256466803,54.79256664708509,0.24887405421304726,0
2026-07-02 02:35:01.344954,57.092951301004746,60.04979353459045,0.31842172295300936,0
2026-07-02 02:40:01.344954,59.82985416199593,53.60878896024526,0.2657982654195225,0
2026-07-02 02:45:01.344954,54.53955240733407,52.77978032459082,0.05,0
2026-07-02 02:50:01.344954,56.2293341010831,54.50875493685496,0.3563673654270156,0
2026-07-02 02:55:01.344954,57.193966367425126,57.08604125346999,0.08202113386097543,0
2026-07-02 03:00:01.344954,57.82948944337915,44.92298324251958,0.17916964843406671,0
2026-07-02 03:05:01.344954,57.43850335640842,62.657583927241326,0.3371206763470059,0
2026-07-02 03:10:01.344954,58.05469299141135,54.882817663197386,0.22863711067955325,0
2026-07-02 03:15:01.344954,56.36804975988195,57.564256272824785,0.16146394815555054,0
2026-07-02 03:20:01.344954,59.77916215084906,52.668957597286884,0.38255570748695655,0
2026-07-02 03:25:01.344954,60.88328037169625,44.96149592496556,0.2418419236772782,0
